4.514500e+03	1.965499e-23
4.514750e+03	1.965605e-23
4.515000e+03	1.965711e-23
4.515250e+03	1.965817e-23
4.515500e+03	1.965923e-23
4.515750e+03	1.966029e-23
4.516000e+03	1.966135e-23
4.516250e+03	1.966241e-23
4.516500e+03	1.966347e-23
4.516750e+03	1.966453e-23
4.517000e+03	1.966559e-23
4.517250e+03	1.966665e-23
4.517500e+03	1.966770e-23
4.517750e+03	1.966876e-23
4.518000e+03	1.966982e-23
4.518250e+03	1.967088e-23
4.518500e+03	1.967194e-23
4.518750e+03	1.967300e-23
4.519000e+03	1.967405e-23
4.519250e+03	1.967511e-23
4.519500e+03	1.967617e-23
4.519750e+03	1.967723e-23
4.520000e+03	1.967829e-23
4.520250e+03	1.967935e-23
4.520500e+03	1.968041e-23
4.520750e+03	1.968146e-23
4.521000e+03	1.968252e-23
4.521250e+03	1.968358e-23
4.521500e+03	1.968464e-23
4.521750e+03	1.968570e-23
4.522000e+03	1.968676e-23
4.522250e+03	1.968782e-23
4.522500e+03	1.968888e-23
4.522750e+03	1.968994e-23
4.523000e+03	1.969100e-23
4.523250e+03	1.969206e-23
4.523500e+03	1.969312e-23
4.523750e+03	1.969417e-23
4.524000e+03	1.969523e-23
4.524250e+03	1.969629e-23
4.524500e+03	1.969735e-23
4.524750e+03	1.969841e-23
4.525000e+03	1.969947e-23
4.525250e+03	1.970053e-23
4.525500e+03	1.970159e-23
4.525750e+03	1.970265e-23
4.526000e+03	1.970371e-23
4.526250e+03	1.970477e-23
4.526500e+03	1.970583e-23
4.526750e+03	1.970689e-23
4.527000e+03	1.970795e-23
4.527250e+03	1.970901e-23
4.527500e+03	1.971007e-23
4.527750e+03	1.971113e-23
4.528000e+03	1.971219e-23
4.528250e+03	1.971325e-23
4.528500e+03	1.971431e-23
4.528750e+03	1.971537e-23
4.529000e+03	1.971642e-23
4.529250e+03	1.971748e-23
4.529500e+03	1.971854e-23
4.529750e+03	1.971960e-23
4.530000e+03	1.972066e-23
4.530250e+03	1.972172e-23
4.530500e+03	1.972278e-23
4.530750e+03	1.972383e-23
4.531000e+03	1.972489e-23
4.531250e+03	1.972595e-23
4.531500e+03	1.972701e-23
4.531750e+03	1.972807e-23
4.532000e+03	1.972913e-23
4.532250e+03	1.973019e-23
4.532500e+03	1.973125e-23
4.532750e+03	1.973231e-23
4.533000e+03	1.973337e-23
4.533250e+03	1.973443e-23
4.533500e+03	1.973549e-23
4.533750e+03	1.973654e-23
4.534000e+03	1.973760e-23
4.534250e+03	1.973866e-23
4.534500e+03	1.973972e-23
4.534750e+03	1.974078e-23
4.535000e+03	1.974184e-23
4.535250e+03	1.974290e-23
4.535500e+03	1.974396e-23
4.535750e+03	1.974502e-23
4.536000e+03	1.974608e-23
4.536250e+03	1.974714e-23
4.536500e+03	1.974820e-23
4.536750e+03	1.974926e-23
4.537000e+03	1.975032e-23
4.537250e+03	1.975138e-23
4.537500e+03	1.975244e-23
4.537750e+03	1.975350e-23
4.538000e+03	1.975456e-23
4.538250e+03	1.975562e-23
4.538500e+03	1.975668e-23
4.538750e+03	1.975774e-23
4.539000e+03	1.975880e-23
4.539250e+03	1.975986e-23
4.539500e+03	1.976091e-23
4.539750e+03	1.976197e-23
4.540000e+03	1.976303e-23
4.540250e+03	1.976409e-23
4.540500e+03	1.976515e-23
4.540750e+03	1.976621e-23
4.541000e+03	1.976727e-23
4.541250e+03	1.976832e-23
4.541500e+03	1.976938e-23
4.541750e+03	1.977044e-23
4.542000e+03	1.977150e-23
4.542250e+03	1.977256e-23
4.542500e+03	1.977362e-23
4.542750e+03	1.977468e-23
4.543000e+03	1.977574e-23
4.543250e+03	1.977680e-23
4.543500e+03	1.977786e-23
4.543750e+03	1.977892e-23
4.544000e+03	1.977998e-23
4.544250e+03	1.978104e-23
4.544500e+03	1.978210e-23
4.544750e+03	1.978316e-23
4.545000e+03	1.978422e-23
4.545250e+03	1.978528e-23
4.545500e+03	1.978634e-23
4.545750e+03	1.978740e-23
4.546000e+03	1.978846e-23
4.546250e+03	1.978952e-23
4.546500e+03	1.979058e-23
4.546750e+03	1.979164e-23
4.547000e+03	1.979270e-23
4.547250e+03	1.979376e-23
4.547500e+03	1.979482e-23
4.547750e+03	1.979588e-23
4.548000e+03	1.979694e-23
4.548250e+03	1.979800e-23
4.548500e+03	1.979906e-23
4.548750e+03	1.980011e-23
4.549000e+03	1.980117e-23
4.549250e+03	1.980223e-23
4.549500e+03	1.980329e-23
4.549750e+03	1.980435e-23
4.550000e+03	1.980541e-23
4.550250e+03	1.980647e-23
4.550500e+03	1.980752e-23
4.550750e+03	1.980858e-23
4.551000e+03	1.980964e-23
4.551250e+03	1.981070e-23
4.551500e+03	1.981176e-23
4.551750e+03	1.981282e-23
4.552000e+03	1.981388e-23
4.552250e+03	1.981494e-23
4.552500e+03	1.981600e-23
4.552750e+03	1.981706e-23
4.553000e+03	1.981811e-23
4.553250e+03	1.981917e-23
4.553500e+03	1.982023e-23
4.553750e+03	1.982129e-23
4.554000e+03	1.982235e-23
4.554250e+03	1.982341e-23
4.554500e+03	1.982447e-23
4.554750e+03	1.982553e-23
4.555000e+03	1.982659e-23
4.555250e+03	1.982765e-23
4.555500e+03	1.982871e-23
4.555750e+03	1.982977e-23
4.556000e+03	1.983083e-23
4.556250e+03	1.983189e-23
4.556500e+03	1.983295e-23
4.556750e+03	1.983401e-23
4.557000e+03	1.983507e-23
4.557250e+03	1.983613e-23
4.557500e+03	1.983719e-23
4.557750e+03	1.983825e-23
4.558000e+03	1.983931e-23
4.558250e+03	1.984037e-23
4.558500e+03	1.984143e-23
4.558750e+03	1.984249e-23
4.559000e+03	1.984355e-23
4.559250e+03	1.984461e-23
4.559500e+03	1.984567e-23
4.559750e+03	1.984673e-23
4.560000e+03	1.984778e-23
4.560250e+03	1.984884e-23
4.560500e+03	1.984990e-23
4.560750e+03	1.985096e-23
4.561000e+03	1.985202e-23
4.561250e+03	1.985308e-23
4.561500e+03	1.985414e-23
4.561750e+03	1.985520e-23
4.562000e+03	1.985626e-23
4.562250e+03	1.985731e-23
4.562500e+03	1.985837e-23
4.562750e+03	1.985943e-23
4.563000e+03	1.986049e-23
4.563250e+03	1.986155e-23
4.563500e+03	1.986261e-23
4.563750e+03	1.986367e-23
4.564000e+03	1.986473e-23
4.564250e+03	1.986579e-23
4.564500e+03	1.986685e-23
4.564750e+03	1.986791e-23
4.565000e+03	1.986897e-23
4.565250e+03	1.987003e-23
4.565500e+03	1.987109e-23
4.565750e+03	1.987215e-23
4.566000e+03	1.987321e-23
4.566250e+03	1.987427e-23
4.566500e+03	1.987533e-23
4.566750e+03	1.987639e-23
4.567000e+03	1.987745e-23
4.567250e+03	1.987851e-23
4.567500e+03	1.987957e-23
4.567750e+03	1.988063e-23
4.568000e+03	1.988169e-23
4.568250e+03	1.988275e-23
4.568500e+03	1.988381e-23
4.568750e+03	1.988487e-23
4.569000e+03	1.988593e-23
4.569250e+03	1.988699e-23
4.569500e+03	1.988805e-23
4.569750e+03	1.988911e-23
4.570000e+03	1.989017e-23
4.570250e+03	1.989122e-23
4.570500e+03	1.989228e-23
4.570750e+03	1.989334e-23
4.571000e+03	1.989440e-23
4.571250e+03	1.989546e-23
4.571500e+03	1.989652e-23
4.571750e+03	1.989758e-23
4.572000e+03	1.989864e-23
4.572250e+03	1.989970e-23
4.572500e+03	1.990075e-23
4.572750e+03	1.990181e-23
4.573000e+03	1.990287e-23
4.573250e+03	1.990393e-23
4.573500e+03	1.990499e-23
4.573750e+03	1.990605e-23
4.574000e+03	1.990711e-23
4.574250e+03	1.990817e-23
4.574500e+03	1.990923e-23
4.574750e+03	1.991029e-23
4.575000e+03	1.991135e-23
4.575250e+03	1.991241e-23
4.575500e+03	1.991347e-23
4.575750e+03	1.991453e-23
4.576000e+03	1.991559e-23
4.576250e+03	1.991665e-23
4.576500e+03	1.991771e-23
4.576750e+03	1.991877e-23
4.577000e+03	1.991983e-23
4.577250e+03	1.992089e-23
4.577500e+03	1.992195e-23
4.577750e+03	1.992301e-23
4.578000e+03	1.992407e-23
4.578250e+03	1.992513e-23
4.578500e+03	1.992619e-23
4.578750e+03	1.992725e-23
4.579000e+03	1.992831e-23
4.579250e+03	1.992937e-23
4.579500e+03	1.993043e-23
4.579750e+03	1.993149e-23
4.580000e+03	1.993255e-23
4.580250e+03	1.993361e-23
4.580500e+03	1.993467e-23
4.580750e+03	1.993573e-23
4.581000e+03	1.993678e-23
4.581250e+03	1.993784e-23
4.581500e+03	1.993890e-23
4.581750e+03	1.993996e-23
4.582000e+03	1.994102e-23
4.582250e+03	1.994208e-23
4.582500e+03	1.994314e-23
4.582750e+03	1.994420e-23
4.583000e+03	1.994526e-23
4.583250e+03	1.994632e-23
4.583500e+03	1.994738e-23
4.583750e+03	1.994843e-23
4.584000e+03	1.994949e-23
4.584250e+03	1.995055e-23
4.584500e+03	1.995161e-23
4.584750e+03	1.995267e-23
4.585000e+03	1.995373e-23
4.585250e+03	1.995479e-23
4.585500e+03	1.995585e-23
4.585750e+03	1.995691e-23
4.586000e+03	1.995797e-23
4.586250e+03	1.995903e-23
4.586500e+03	1.996009e-23
4.586750e+03	1.996115e-23
4.587000e+03	1.996221e-23
4.587250e+03	1.996327e-23
4.587500e+03	1.996433e-23
4.587750e+03	1.996539e-23
4.588000e+03	1.996645e-23
4.588250e+03	1.996751e-23
4.588500e+03	1.996857e-23
4.588750e+03	1.996964e-23
4.589000e+03	1.997070e-23
4.589250e+03	1.997176e-23
4.589500e+03	1.997282e-23
4.589750e+03	1.997388e-23
4.590000e+03	1.997494e-23
4.590250e+03	1.997599e-23
4.590500e+03	1.997705e-23
4.590750e+03	1.997811e-23
4.591000e+03	1.997917e-23
4.591250e+03	1.998023e-23
4.591500e+03	1.998129e-23
4.591750e+03	1.998235e-23
4.592000e+03	1.998341e-23
4.592250e+03	1.998447e-23
4.592500e+03	1.998552e-23
4.592750e+03	1.998658e-23
4.593000e+03	1.998764e-23
4.593250e+03	1.998870e-23
4.593500e+03	1.998976e-23
4.593750e+03	1.999082e-23
4.594000e+03	1.999188e-23
4.594250e+03	1.999294e-23
4.594500e+03	1.999400e-23
4.594750e+03	1.999506e-23
4.595000e+03	1.999612e-23
4.595250e+03	1.999718e-23
4.595500e+03	1.999824e-23
4.595750e+03	1.999930e-23
4.596000e+03	2.000036e-23
4.596250e+03	2.000142e-23
4.596500e+03	2.000248e-23
4.596750e+03	2.000354e-23
4.597000e+03	2.000460e-23
4.597250e+03	2.000566e-23
4.597500e+03	2.000672e-23
4.597750e+03	2.000778e-23
4.598000e+03	2.000884e-23
4.598250e+03	2.000990e-23
4.598500e+03	2.001096e-23
4.598750e+03	2.001202e-23
4.599000e+03	2.001308e-23
4.599250e+03	2.001414e-23
4.599500e+03	2.001520e-23
4.599750e+03	2.001626e-23
4.600000e+03	2.001732e-23
4.600250e+03	2.001838e-23
4.600500e+03	2.001944e-23
4.600750e+03	2.002050e-23
4.601000e+03	2.002156e-23
4.601250e+03	2.002262e-23
4.601500e+03	2.002368e-23
4.601750e+03	2.002474e-23
4.602000e+03	2.002579e-23
4.602250e+03	2.002685e-23
4.602500e+03	2.002791e-23
4.602750e+03	2.002897e-23
4.603000e+03	2.003003e-23
4.603250e+03	2.003109e-23
4.603500e+03	2.003215e-23
4.603750e+03	2.003321e-23
4.604000e+03	2.003427e-23
4.604250e+03	2.003533e-23
4.604500e+03	2.003639e-23
4.604750e+03	2.003745e-23
4.605000e+03	2.003851e-23
4.605250e+03	2.003957e-23
4.605500e+03	2.004063e-23
4.605750e+03	2.004169e-23
4.606000e+03	2.004275e-23
4.606250e+03	2.004381e-23
4.606500e+03	2.004487e-23
4.606750e+03	2.004593e-23
4.607000e+03	2.004699e-23
4.607250e+03	2.004805e-23
4.607500e+03	2.004911e-23
4.607750e+03	2.005017e-23
4.608000e+03	2.005123e-23
4.608250e+03	2.005229e-23
4.608500e+03	2.005335e-23
4.608750e+03	2.005441e-23
4.609000e+03	2.005547e-23
4.609250e+03	2.005653e-23
4.609500e+03	2.005759e-23
4.609750e+03	2.005865e-23
4.610000e+03	2.005971e-23
4.610250e+03	2.006077e-23
4.610500e+03	2.006183e-23
4.610750e+03	2.006289e-23
4.611000e+03	2.006395e-23
4.611250e+03	2.006501e-23
4.611500e+03	2.006607e-23
4.611750e+03	2.006713e-23
4.612000e+03	2.006819e-23
4.612250e+03	2.006925e-23
4.612500e+03	2.007030e-23
4.612750e+03	2.007136e-23
4.613000e+03	2.007242e-23
4.613250e+03	2.007348e-23
4.613500e+03	2.007454e-23
4.613750e+03	2.007560e-23
4.614000e+03	2.007666e-23
4.614250e+03	2.007772e-23
4.614500e+03	2.007878e-23
4.614750e+03	2.007984e-23
4.615000e+03	2.008090e-23
4.615250e+03	2.008196e-23
4.615500e+03	2.008302e-23
4.615750e+03	2.008408e-23
4.616000e+03	2.008514e-23
4.616250e+03	2.008620e-23
4.616500e+03	2.008726e-23
4.616750e+03	2.008832e-23
4.617000e+03	2.008938e-23
4.617250e+03	2.009044e-23
4.617500e+03	2.009150e-23
4.617750e+03	2.009256e-23
4.618000e+03	2.009362e-23
4.618250e+03	2.009468e-23
4.618500e+03	2.009574e-23
4.618750e+03	2.009680e-23
4.619000e+03	2.009786e-23
4.619250e+03	2.009892e-23
4.619500e+03	2.009998e-23
4.619750e+03	2.010104e-23
4.620000e+03	2.010210e-23
4.620250e+03	2.010316e-23
4.620500e+03	2.010422e-23
4.620750e+03	2.010528e-23
4.621000e+03	2.010635e-23
4.621250e+03	2.010740e-23
4.621500e+03	2.010846e-23
4.621750e+03	2.010952e-23
4.622000e+03	2.011058e-23
4.622250e+03	2.011164e-23
4.622500e+03	2.011270e-23
4.622750e+03	2.011376e-23
4.623000e+03	2.011482e-23
4.623250e+03	2.011588e-23
4.623500e+03	2.011693e-23
4.623750e+03	2.011799e-23
4.624000e+03	2.011905e-23
4.624250e+03	2.012011e-23
4.624500e+03	2.012117e-23
4.624750e+03	2.012223e-23
4.625000e+03	2.012329e-23
4.625250e+03	2.012435e-23
4.625500e+03	2.012541e-23
4.625750e+03	2.012647e-23
4.626000e+03	2.012753e-23
4.626250e+03	2.012859e-23
4.626500e+03	2.012965e-23
4.626750e+03	2.013071e-23
4.627000e+03	2.013177e-23
4.627250e+03	2.013283e-23
4.627500e+03	2.013389e-23
4.627750e+03	2.013495e-23
4.628000e+03	2.013601e-23
4.628250e+03	2.013707e-23
4.628500e+03	2.013813e-23
4.628750e+03	2.013919e-23
4.629000e+03	2.014025e-23
4.629250e+03	2.014131e-23
4.629500e+03	2.014237e-23
4.629750e+03	2.014343e-23
4.630000e+03	2.014449e-23
4.630250e+03	2.014555e-23
4.630500e+03	2.014662e-23
4.630750e+03	2.014768e-23
4.631000e+03	2.014874e-23
4.631250e+03	2.014980e-23
4.631500e+03	2.015086e-23
4.631750e+03	2.015192e-23
4.632000e+03	2.015298e-23
4.632250e+03	2.015404e-23
4.632500e+03	2.015510e-23
4.632750e+03	2.015615e-23
4.633000e+03	2.015721e-23
4.633250e+03	2.015827e-23
4.633500e+03	2.015933e-23
4.633750e+03	2.016039e-23
4.634000e+03	2.016145e-23
4.634250e+03	2.016251e-23
4.634500e+03	2.016357e-23
4.634750e+03	2.016463e-23
4.635000e+03	2.016569e-23
4.635250e+03	2.016675e-23
4.635500e+03	2.016781e-23
4.635750e+03	2.016887e-23
4.636000e+03	2.016993e-23
4.636250e+03	2.017099e-23
4.636500e+03	2.017205e-23
4.636750e+03	2.017311e-23
4.637000e+03	2.017417e-23
4.637250e+03	2.017523e-23
4.637500e+03	2.017629e-23
4.637750e+03	2.017735e-23
4.638000e+03	2.017841e-23
4.638250e+03	2.017947e-23
4.638500e+03	2.018053e-23
4.638750e+03	2.018159e-23
4.639000e+03	2.018265e-23
4.639250e+03	2.018371e-23
4.639500e+03	2.018477e-23
4.639750e+03	2.018583e-23
4.640000e+03	2.018689e-23
4.640250e+03	2.018795e-23
4.640500e+03	2.018901e-23
4.640750e+03	2.019007e-23
4.641000e+03	2.019113e-23
4.641250e+03	2.019219e-23
4.641500e+03	2.019325e-23
4.641750e+03	2.019432e-23
4.642000e+03	2.019538e-23
4.642250e+03	2.019644e-23
4.642500e+03	2.019749e-23
4.642750e+03	2.019855e-23
4.643000e+03	2.019961e-23
4.643250e+03	2.020067e-23
4.643500e+03	2.020173e-23
4.643750e+03	2.020279e-23
4.644000e+03	2.020385e-23
4.644250e+03	2.020491e-23
4.644500e+03	2.020597e-23
4.644750e+03	2.020703e-23
4.645000e+03	2.020809e-23
4.645250e+03	2.020915e-23
4.645500e+03	2.021021e-23
4.645750e+03	2.021127e-23
4.646000e+03	2.021233e-23
4.646250e+03	2.021338e-23
4.646500e+03	2.021444e-23
4.646750e+03	2.021550e-23
4.647000e+03	2.021656e-23
4.647250e+03	2.021762e-23
4.647500e+03	2.021868e-23
4.647750e+03	2.021974e-23
4.648000e+03	2.022080e-23
4.648250e+03	2.022186e-23
4.648500e+03	2.022292e-23
4.648750e+03	2.022399e-23
4.649000e+03	2.022505e-23
4.649250e+03	2.022611e-23
4.649500e+03	2.022717e-23
4.649750e+03	2.022823e-23
4.650000e+03	2.022929e-23
4.650250e+03	2.023035e-23
4.650500e+03	2.023141e-23
4.650750e+03	2.023247e-23
4.651000e+03	2.023353e-23
4.651250e+03	2.023459e-23
4.651500e+03	2.023565e-23
4.651750e+03	2.023671e-23
4.652000e+03	2.023777e-23
4.652250e+03	2.023883e-23
4.652500e+03	2.023990e-23
4.652750e+03	2.024096e-23
4.653000e+03	2.024201e-23
4.653250e+03	2.024307e-23
4.653500e+03	2.024413e-23
4.653750e+03	2.024519e-23
4.654000e+03	2.024625e-23
4.654250e+03	2.024731e-23
4.654500e+03	2.024837e-23
4.654750e+03	2.024943e-23
4.655000e+03	2.025049e-23
4.655250e+03	2.025155e-23
4.655500e+03	2.025261e-23
4.655750e+03	2.025367e-23
4.656000e+03	2.025473e-23
4.656250e+03	2.025579e-23
4.656500e+03	2.025685e-23
4.656750e+03	2.025791e-23
4.657000e+03	2.025897e-23
4.657250e+03	2.026003e-23
4.657500e+03	2.026109e-23
4.657750e+03	2.026215e-23
4.658000e+03	2.026321e-23
4.658250e+03	2.026427e-23
4.658500e+03	2.026533e-23
4.658750e+03	2.026639e-23
4.659000e+03	2.026745e-23
4.659250e+03	2.026851e-23
4.659500e+03	2.026957e-23
4.659750e+03	2.027063e-23
4.660000e+03	2.027169e-23
4.660250e+03	2.027275e-23
4.660500e+03	2.027381e-23
4.660750e+03	2.027487e-23
4.661000e+03	2.027593e-23
4.661250e+03	2.027699e-23
4.661500e+03	2.027805e-23
4.661750e+03	2.027911e-23
4.662000e+03	2.028017e-23
4.662250e+03	2.028123e-23
4.662500e+03	2.028230e-23
4.662750e+03	2.028336e-23
4.663000e+03	2.028442e-23
4.663250e+03	2.028548e-23
4.663500e+03	2.028654e-23
4.663750e+03	2.028760e-23
4.664000e+03	2.028866e-23
4.664250e+03	2.028972e-23
4.664500e+03	2.029077e-23
4.664750e+03	2.029183e-23
4.665000e+03	2.029289e-23
4.665250e+03	2.029395e-23
4.665500e+03	2.029501e-23
4.665750e+03	2.029607e-23
4.666000e+03	2.029713e-23
4.666250e+03	2.029819e-23
4.666500e+03	2.029925e-23
4.666750e+03	2.030031e-23
4.667000e+03	2.030137e-23
4.667250e+03	2.030243e-23
4.667500e+03	2.030349e-23
4.667750e+03	2.030455e-23
4.668000e+03	2.030561e-23
4.668250e+03	2.030667e-23
4.668500e+03	2.030773e-23
4.668750e+03	2.030879e-23
4.669000e+03	2.030985e-23
4.669250e+03	2.031091e-23
4.669500e+03	2.031197e-23
4.669750e+03	2.031303e-23
4.670000e+03	2.031409e-23
4.670250e+03	2.031515e-23
4.670500e+03	2.031621e-23
4.670750e+03	2.031727e-23
4.671000e+03	2.031833e-23
4.671250e+03	2.031939e-23
4.671500e+03	2.032045e-23
4.671750e+03	2.032152e-23
4.672000e+03	2.032258e-23
4.672250e+03	2.032364e-23
4.672500e+03	2.032470e-23
4.672750e+03	2.032576e-23
4.673000e+03	2.032682e-23
4.673250e+03	2.032788e-23
4.673500e+03	2.032894e-23
4.673750e+03	2.033000e-23
4.674000e+03	2.033106e-23
4.674250e+03	2.033212e-23
4.674500e+03	2.033318e-23
4.674750e+03	2.033424e-23
4.675000e+03	2.033530e-23
4.675250e+03	2.033636e-23
4.675500e+03	2.033742e-23
4.675750e+03	2.033848e-23
4.676000e+03	2.033954e-23
4.676250e+03	2.034060e-23
4.676500e+03	2.034166e-23
4.676750e+03	2.034272e-23
4.677000e+03	2.034378e-23
4.677250e+03	2.034484e-23
4.677500e+03	2.034590e-23
4.677750e+03	2.034696e-23
4.678000e+03	2.034802e-23
4.678250e+03	2.034908e-23
4.678500e+03	2.035014e-23
4.678750e+03	2.035120e-23
4.679000e+03	2.035226e-23
4.679250e+03	2.035332e-23
4.679500e+03	2.035438e-23
4.679750e+03	2.035544e-23
4.680000e+03	2.035650e-23
4.680250e+03	2.035756e-23
4.680500e+03	2.035862e-23
4.680750e+03	2.035968e-23
4.681000e+03	2.036074e-23
4.681250e+03	2.036180e-23
4.681500e+03	2.036286e-23
4.681750e+03	2.036392e-23
4.682000e+03	2.036498e-23
4.682250e+03	2.036604e-23
4.682500e+03	2.036710e-23
4.682750e+03	2.036816e-23
4.683000e+03	2.036922e-23
4.683250e+03	2.037029e-23
4.683500e+03	2.037135e-23
4.683750e+03	2.037241e-23
4.684000e+03	2.037347e-23
4.684250e+03	2.037453e-23
4.684500e+03	2.037559e-23
4.684750e+03	2.037665e-23
4.685000e+03	2.037771e-23
4.685250e+03	2.037877e-23
4.685500e+03	2.037983e-23
4.685750e+03	2.038089e-23
4.686000e+03	2.038195e-23
4.686250e+03	2.038301e-23
4.686500e+03	2.038407e-23
4.686750e+03	2.038513e-23
4.687000e+03	2.038619e-23
4.687250e+03	2.038724e-23
4.687500e+03	2.038830e-23
4.687750e+03	2.038936e-23
4.688000e+03	2.039042e-23
4.688250e+03	2.039148e-23
4.688500e+03	2.039254e-23
4.688750e+03	2.039360e-23
4.689000e+03	2.039466e-23
4.689250e+03	2.039572e-23
4.689500e+03	2.039678e-23
4.689750e+03	2.039784e-23
4.690000e+03	2.039890e-23
4.690250e+03	2.039996e-23
4.690500e+03	2.040103e-23
4.690750e+03	2.040209e-23
4.691000e+03	2.040315e-23
4.691250e+03	2.040421e-23
4.691500e+03	2.040527e-23
4.691750e+03	2.040633e-23
4.692000e+03	2.040739e-23
4.692250e+03	2.040845e-23
4.692500e+03	2.040951e-23
4.692750e+03	2.041057e-23
4.693000e+03	2.041163e-23
4.693250e+03	2.041269e-23
4.693500e+03	2.041375e-23
4.693750e+03	2.041482e-23
4.694000e+03	2.041588e-23
4.694250e+03	2.041694e-23
4.694500e+03	2.041800e-23
4.694750e+03	2.041906e-23
4.695000e+03	2.042012e-23
4.695250e+03	2.042118e-23
4.695500e+03	2.042224e-23
4.695750e+03	2.042330e-23
4.696000e+03	2.042436e-23
4.696250e+03	2.042542e-23
4.696500e+03	2.042648e-23
4.696750e+03	2.042754e-23
4.697000e+03	2.042860e-23
4.697250e+03	2.042966e-23
4.697500e+03	2.043072e-23
4.697750e+03	2.043178e-23
4.698000e+03	2.043284e-23
4.698250e+03	2.043390e-23
4.698500e+03	2.043496e-23
4.698750e+03	2.043602e-23
4.699000e+03	2.043708e-23
4.699250e+03	2.043814e-23
4.699500e+03	2.043920e-23
4.699750e+03	2.044026e-23
4.700000e+03	2.044132e-23
4.700250e+03	2.044238e-23
4.700500e+03	2.044344e-23
4.700750e+03	2.044450e-23
4.701000e+03	2.044556e-23
4.701250e+03	2.044662e-23
4.701500e+03	2.044768e-23
4.701750e+03	2.044874e-23
4.702000e+03	2.044980e-23
4.702250e+03	2.045086e-23
4.702500e+03	2.045192e-23
4.702750e+03	2.045298e-23
4.703000e+03	2.045404e-23
4.703250e+03	2.045510e-23
4.703500e+03	2.045616e-23
4.703750e+03	2.045722e-23
4.704000e+03	2.045829e-23
4.704250e+03	2.045935e-23
4.704500e+03	2.046041e-23
4.704750e+03	2.046147e-23
4.705000e+03	2.046253e-23
4.705250e+03	2.046359e-23
4.705500e+03	2.046465e-23
4.705750e+03	2.046571e-23
4.706000e+03	2.046677e-23
4.706250e+03	2.046783e-23
4.706500e+03	2.046889e-23
4.706750e+03	2.046995e-23
4.707000e+03	2.047101e-23
4.707250e+03	2.047207e-23
4.707500e+03	2.047313e-23
4.707750e+03	2.047419e-23
4.708000e+03	2.047525e-23
4.708250e+03	2.047631e-23
4.708500e+03	2.047737e-23
4.708750e+03	2.047843e-23
4.709000e+03	2.047949e-23
4.709250e+03	2.048055e-23
4.709500e+03	2.048161e-23
4.709750e+03	2.048267e-23
4.710000e+03	2.048373e-23
4.710250e+03	2.048479e-23
4.710500e+03	2.048585e-23
4.710750e+03	2.048691e-23
4.711000e+03	2.048797e-23
4.711250e+03	2.048903e-23
4.711500e+03	2.049009e-23
4.711750e+03	2.049115e-23
4.712000e+03	2.049221e-23
4.712250e+03	2.049327e-23
4.712500e+03	2.049433e-23
4.712750e+03	2.049539e-23
4.713000e+03	2.049645e-23
4.713250e+03	2.049752e-23
4.713500e+03	2.049858e-23
4.713750e+03	2.049964e-23
4.714000e+03	2.050070e-23
4.714250e+03	2.050176e-23
4.714500e+03	2.050282e-23
4.714750e+03	2.050388e-23
4.715000e+03	2.050494e-23
4.715250e+03	2.050600e-23
4.715500e+03	2.050707e-23
4.715750e+03	2.050813e-23
4.716000e+03	2.050919e-23
4.716250e+03	2.051025e-23
4.716500e+03	2.051131e-23
4.716750e+03	2.051237e-23
4.717000e+03	2.051343e-23
4.717250e+03	2.051449e-23
4.717500e+03	2.051555e-23
4.717750e+03	2.051661e-23
4.718000e+03	2.051767e-23
4.718250e+03	2.051873e-23
4.718500e+03	2.051979e-23
4.718750e+03	2.052085e-23
4.719000e+03	2.052191e-23
4.719250e+03	2.052297e-23
4.719500e+03	2.052403e-23
4.719750e+03	2.052509e-23
4.720000e+03	2.052615e-23
4.720250e+03	2.052721e-23
4.720500e+03	2.052827e-23
4.720750e+03	2.052933e-23
4.721000e+03	2.053039e-23
4.721250e+03	2.053145e-23
4.721500e+03	2.053251e-23
4.721750e+03	2.053357e-23
4.722000e+03	2.053463e-23
4.722250e+03	2.053569e-23
4.722500e+03	2.053675e-23
4.722750e+03	2.053781e-23
4.723000e+03	2.053887e-23
4.723250e+03	2.053993e-23
4.723500e+03	2.054099e-23
4.723750e+03	2.054205e-23
4.724000e+03	2.054311e-23
4.724250e+03	2.054417e-23
4.724500e+03	2.054523e-23
4.724750e+03	2.054630e-23
4.725000e+03	2.054736e-23
4.725250e+03	2.054842e-23
4.725500e+03	2.054948e-23
4.725750e+03	2.055054e-23
4.726000e+03	2.055160e-23
4.726250e+03	2.055266e-23
4.726500e+03	2.055372e-23
4.726750e+03	2.055479e-23
4.727000e+03	2.055585e-23
4.727250e+03	2.055691e-23
4.727500e+03	2.055797e-23
4.727750e+03	2.055903e-23
4.728000e+03	2.056009e-23
4.728250e+03	2.056115e-23
